,cum_cost,cum_penalty,cum_interventions
142,6.17178508573706,0.0,0.0
143,6.199854648538792,0.0,0.0
144,6.225622788933681,0.0,0.0
145,6.24967757656163,0.0,0.0
146,6.271421076234261,0.0,0.0
147,6.283536714091946,0.0,0.0
148,6.295268383705517,0.0,0.0
149,6.312429023135317,0.0,0.0
150,6.342261409297378,0.0,0.0
151,6.340983332854959,0.0,0.0
152,6.3257983151296235,0.0,0.0
153,6.3186569063695295,0.0,0.0
154,6.317546937378789,0.0,0.0
155,6.310800716757991,0.0,0.0
156,6.301675252683732,0.0,0.0
157,6.263280836219199,0.0,0.0
158,6.234511471820107,0.0,0.0
159,6.520789944306503,0.0,0.0
160,6.523266725538847,0.0,0.0
161,6.519715580845902,0.0,0.0
162,6.51446646843158,0.0,0.0
163,6.516193754896468,0.0,0.0
164,6.527811506957758,0.0,0.0
165,6.562999806019039,0.0,0.0
166,6.587994709392114,0.0,0.0
167,6.622372669673342,0.0,0.0
168,6.723467657644113,0.0,0.0
169,6.762914528571921,0.0,0.0
170,6.787593286388172,0.0,0.0
171,6.80675244515369,0.0,0.0
172,6.822713435048139,0.0,0.0
173,6.83371947751144,0.0,0.0
174,6.851007879348072,0.0,0.0
175,6.861342716241885,0.0,0.0
176,6.853302736212044,0.0,0.0
177,6.843525266027716,0.0,0.0
178,6.823555166707815,0.0,0.0
179,6.808104148462687,0.0,0.0
180,6.780008475986443,0.0,0.0
181,6.756714702852495,0.0,0.0
182,6.745356797767995,0.0,0.0
183,6.87698892262718,0.0,0.0
184,6.862831922515417,0.0,0.0
185,6.84986980063532,0.0,0.0
186,6.842566171194621,0.0,0.0
187,6.848081266210596,0.0,0.0
188,6.8602167055849135,0.0,0.0
189,6.860007038696152,0.0,0.0
190,6.874602188301577,0.0,0.0
191,6.906140816111127,0.0,0.0
192,6.940275031097821,0.0,0.0
193,6.968822081974723,0.0,0.0
194,6.987326345844332,0.0,0.0
195,7.002185281505021,0.0,0.0
196,7.017022660224091,0.0,0.0
197,7.031597608067291,0.0,0.0
198,7.051514767910961,0.0,0.0
199,7.0490567618737,0.0,0.0
200,7.04511972525686,0.0,0.0
201,7.038010059763367,0.0,0.0
202,7.017826586983967,0.0,0.0
203,6.995346294007288,0.0,0.0
204,7.636849155030626,0.0,0.0
205,8.276541189259094,0.0,0.0
206,8.501574765115283,0.0,0.0
207,8.492876725769424,0.0,0.0
208,8.48738259570476,0.0,0.0
209,8.478979459936886,0.0,0.0
210,8.472607824900026,0.0,0.0
211,8.476492994403715,0.0,0.0
212,8.483199722714335,0.0,0.0
213,8.4916066264693,0.0,0.0
214,8.536911155511579,0.0,0.0
215,8.57340906188145,0.0,0.0
216,8.647890946141526,0.0,0.0
217,8.678724110668325,0.0,0.0
218,8.696444060645046,0.0,0.0
219,8.712370195836161,0.0,0.0
220,8.72687713832564,0.0,0.0
221,8.733975898224891,0.0,0.0
222,8.749359152951719,0.0,0.0
223,8.767754725872797,0.0,0.0
224,8.763052737259295,0.0,0.0
225,8.748075861399567,0.0,0.0
226,8.71490512830844,0.0,0.0
227,8.69773478214403,0.0,0.0
