,cum_cost,cum_reward,n_interventions
1956,219.37294756450333,-219.37294756450333,0
1957,219.33631124450335,-219.33631124450335,0
1958,219.33631044450334,-219.33631044450334,0
1959,219.63242403450334,-219.63242403450334,0
1960,219.63242323450334,-219.63242323450334,0
1961,219.63242323450334,-219.63242323450334,0
1962,219.63242323450334,-219.63242323450334,0
1963,219.63785964450332,-219.63785964450332,0
1964,219.66851969450332,-219.66851969450332,0
1965,219.70489624450332,-219.70489624450332,0
1966,219.7916797445033,-219.7916797445033,0
1967,219.7916797445033,-219.7916797445033,0
1968,219.7916797445033,-219.7916797445033,0
1969,219.7999991945033,-219.7999991945033,0
1970,219.8124711545033,-219.8124711545033,0
1971,219.8213052745033,-219.8213052745033,0
1972,219.8285805845033,-219.8285805845033,0
1973,219.8363753745033,-219.8363753745033,0
1974,219.8467686745033,-219.8467686745033,0
1975,219.84676787450329,-219.84676787450329,0
1976,219.84676707450328,-219.84676707450328,0
1977,219.84676627450327,-219.84676627450327,0
1978,219.84676627450327,-219.84676627450327,0
1979,219.84676627450327,-219.84676627450327,0
1980,219.91037038450327,-219.91037038450327,0
1981,219.91037038450327,-219.91037038450327,0
1982,219.91037038450327,-219.91037038450327,0
1983,220.1970360245033,-220.1970360245033,0
1984,220.1970360245033,-220.1970360245033,0
1985,220.1970360245033,-220.1970360245033,0
1986,220.1970360245033,-220.1970360245033,0
1987,220.1970360245033,-220.1970360245033,0
1988,220.2837658745033,-220.2837658745033,0
1989,220.2837658745033,-220.2837658745033,0
1990,220.2837658745033,-220.2837658745033,0
1991,220.3175409545033,-220.3175409545033,0
1992,220.3175409545033,-220.3175409545033,0
1993,220.3253364845033,-220.3253364845033,0
1994,220.3367691145033,-220.3367691145033,0
1995,220.3482017445033,-220.3482017445033,0
1996,220.3570358645033,-220.3570358645033,0
1997,220.3653505045033,-220.3653505045033,0
1998,220.3741846245033,-220.3741846245033,0
1999,220.3862012625033,-220.3862012625033,0
2000,220.3862012625033,-220.3862012625033,0
2001,220.3862012625033,-220.3862012625033,0
2002,220.3862012625033,-220.3862012625033,0
2003,220.3862012625033,-220.3862012625033,0
2004,220.3862004625033,-220.3862004625033,0
2005,220.3861996625033,-220.3861996625033,0
2006,220.38619886250328,-220.38619886250328,0
2007,220.2519971825033,-220.2519971825033,0
2008,220.25199638250328,-220.25199638250328,0
2009,220.25199558250327,-220.25199558250327,0
2010,220.31424623250328,-220.31424623250328,0
2011,220.31424623250328,-220.31424623250328,0
2012,220.31424623250328,-220.31424623250328,0
2013,220.31424623250328,-220.31424623250328,0
2014,220.31424623250328,-220.31424623250328,0
2015,220.38752029250327,-220.38752029250327,0
2016,220.39843233250326,-220.39843233250326,0
2017,220.43844561250327,-220.43844561250327,0
2018,220.43844561250327,-220.43844561250327,0
2019,220.43844561250327,-220.43844561250327,0
2020,220.43844561250327,-220.43844561250327,0
2021,220.43844561250327,-220.43844561250327,0
2022,220.44416137250326,-220.44416137250326,0
2023,220.44416057250325,-220.44416057250325,0
2024,220.44415977250324,-220.44415977250324,0
2025,220.44415897250323,-220.44415897250323,0
2026,221.4278724225032,-221.4278724225032,0
2027,222.01638221250323,-222.01638221250323,0
2028,222.15249189250324,-222.15249189250324,0
2029,222.15249109250323,-222.15249109250323,0
2030,222.15249029250322,-222.15249029250322,0
2031,222.1524894925032,-222.1524894925032,0
2032,222.1524886925032,-222.1524886925032,0
2033,222.1524878925032,-222.1524878925032,0
2034,222.15248709250318,-222.15248709250318,0
2035,222.15248629250317,-222.15248629250317,0
2036,222.15248549250316,-222.15248549250316,0
2037,222.15248469250315,-222.15248469250315,0
2038,222.15248389250314,-222.15248389250314,0
2039,222.17980321250315,-222.17980321250315,0
2040,222.17980321250315,-222.17980321250315,0
2041,222.18656015250315,-222.18656015250315,0
2042,222.19903211250315,-222.19903211250315,0
2043,222.20994489250316,-222.20994489250316,0
2044,222.21877901250315,-222.21877901250315,0
2045,222.22709365250316,-222.22709365250316,0
2046,222.23644762250316,-222.23644762250316,0
2047,222.82314700250316,-222.82314700250316,0
2048,223.40119796550317,-223.40119796550317,0
2049,223.54124296550316,-223.54124296550316,0
2050,223.54124216550315,-223.54124216550315,0
2051,223.52581848550315,-223.52581848550315,0
2052,223.47434880550315,-223.47434880550315,0
2053,223.32411528550315,-223.32411528550315,0
2054,223.17962949350314,-223.17962949350314,0
2055,223.17962949350314,-223.17962949350314,0
2056,223.17962949350314,-223.17962949350314,0
2057,223.17962949350314,-223.17962949350314,0
2058,223.17962949350314,-223.17962949350314,0
2059,223.17962949350314,-223.17962949350314,0
2060,223.46128274350315,-223.46128274350315,0
2061,223.46128274350315,-223.46128274350315,0
2062,223.46128274350315,-223.46128274350315,0
2063,223.46128274350315,-223.46128274350315,0
2064,223.46128274350315,-223.46128274350315,0
2065,223.52638955381607,-223.52638955381607,0
2066,223.52638875381606,-223.52638875381606,0
2067,223.52638875381606,-223.52638875381606,0
2068,223.52638875381606,-223.52638875381606,0
2069,223.52638875381606,-223.52638875381606,0
2070,223.79681472381608,-223.79681472381608,0
2071,224.0401541038161,-224.0401541038161,0
2072,224.0620315378161,-224.0620315378161,0
2073,224.0633132178161,-224.0633132178161,0
2074,224.0654495978161,-224.0654495978161,0
2075,224.0654487978161,-224.0654487978161,0
2076,224.06544799781608,-224.06544799781608,0
2077,224.06544719781607,-224.06544719781607,0
2078,224.06544639781606,-224.06544639781606,0
2079,224.06544559781605,-224.06544559781605,0
2080,224.06544479781604,-224.06544479781604,0
2081,224.06544399781603,-224.06544399781603,0
2082,224.06544399781603,-224.06544399781603,0
2083,224.06544399781603,-224.06544399781603,0
2084,224.06544399781603,-224.06544399781603,0
2085,224.22475748781602,-224.22475748781602,0
2086,224.22475748781602,-224.22475748781602,0
2087,224.22475748781602,-224.22475748781602,0
2088,224.22475748781602,-224.22475748781602,0
2089,224.23462834781603,-224.23462834781603,0
2090,224.24865911781603,-224.24865911781603,0
2091,224.25801308781604,-224.25801308781604,0
2092,224.26632772781605,-224.26632772781605,0
2093,224.54469648781605,-224.54469648781605,0
2094,224.54469648781605,-224.54469648781605,0
2095,224.60441411781605,-224.60441411781605,0
2096,225.41093086781603,-225.41093086781603,0
2097,225.91499962781603,-225.91499962781603,0
2098,227.05017849781603,-227.05017849781603,0
2099,228.02068483481602,-228.02068483481602,0
2100,228.398816583816,-228.398816583816,0
2101,228.398816583816,-228.398816583816,0
2102,228.401401033816,-228.401401033816,0
2103,228.729134527816,-228.729134527816,0
2104,228.729134527816,-228.729134527816,0
2105,228.729133727816,-228.729133727816,0
2106,228.729133727816,-228.729133727816,0
2107,228.729133727816,-228.729133727816,0
2108,228.729133727816,-228.729133727816,0
2109,228.729133727816,-228.729133727816,0
2110,228.729133727816,-228.729133727816,0
2111,228.72913292781598,-228.72913292781598,0
2112,228.72913292781598,-228.72913292781598,0
2113,228.72913292781598,-228.72913292781598,0
2114,228.72913292781598,-228.72913292781598,0
2115,228.72913292781598,-228.72913292781598,0
2116,228.729695327816,-228.729695327816,0
2117,229.296127957816,-229.296127957816,0
2118,229.857883417816,-229.857883417816,0
2119,230.266338627816,-230.266338627816,0
2120,230.266338627816,-230.266338627816,0
2121,230.34376926781601,-230.34376926781601,0
2122,230.373193295816,-230.373193295816,0
2123,230.373192495816,-230.373192495816,0
2124,230.373191695816,-230.373191695816,0
2125,230.37319089581598,-230.37319089581598,0
2126,230.37319009581597,-230.37319009581597,0
2127,230.37318929581596,-230.37318929581596,0
2128,230.44561790581596,-230.44561790581596,0
2129,230.45393254581597,-230.45393254581597,0
2130,230.48407311581596,-230.48407311581596,0
2131,230.50278105581597,-230.50278105581597,0
2132,230.53240177581597,-230.53240177581597,0
2133,230.56981765581597,-230.56981765581597,0
2134,230.60827286581596,-230.60827286581596,0
2135,230.62905946581597,-230.62905946581597,0
2136,230.66179817581596,-230.66179817581596,0
2137,230.67323080581596,-230.67323080581596,0
2138,230.68466343581596,-230.68466343581596,0
2139,230.72311827581598,-230.72311827581598,0
2140,230.72311827581598,-230.72311827581598,0
2141,230.72311827581598,-230.72311827581598,0
2142,231.28591306581598,-231.28591306581598,0
2143,231.31339599981595,-231.31339599981595,0
2144,231.90113470981595,-231.90113470981595,0
2145,231.90113390981594,-231.90113390981594,0
2146,231.80445056581593,-231.80445056581593,0
2147,231.80444976581592,-231.80444976581592,0
2148,231.80444976581592,-231.80444976581592,0
2149,232.08828897581594,-232.08828897581594,0
2150,232.43537265581594,-232.43537265581594,0
2151,232.73257330581595,-232.73257330581595,0
2152,232.73257250581594,-232.73257250581594,0
2153,232.73257170581593,-232.73257170581593,0
2154,232.73257090581592,-232.73257090581592,0
2155,232.7325701058159,-232.7325701058159,0
2156,232.7325693058159,-232.7325693058159,0
2157,232.7325685058159,-232.7325685058159,0
2158,232.73256770581588,-232.73256770581588,0
2159,232.73256770581588,-232.73256770581588,0
2160,232.85846131581587,-232.85846131581587,0
2161,232.89639667581588,-232.89639667581588,0
2162,232.9073094558159,-232.9073094558159,0
2163,232.9208207458159,-232.9208207458159,0
2164,232.9317335258159,-232.9317335258159,0
2165,232.9416069758159,-232.9416069758159,0
2166,232.9530396058159,-232.9530396058159,0
2167,233.1166835758159,-233.1166835758159,0
2168,233.8173721118159,-233.8173721118159,0
2169,234.5348972018159,-234.5348972018159,0
2170,234.5682501118159,-234.5682501118159,0
2171,235.0161887618159,-235.0161887618159,0
2172,235.0161887618159,-235.0161887618159,0
2173,235.0161879618159,-235.0161879618159,0
2174,235.08488845181589,-235.08488845181589,0
2175,235.6313558818159,-235.6313558818159,0
2176,236.2339823188159,-236.2339823188159,0
2177,236.28818698581588,-236.28818698581588,0
2178,236.426417690813,-236.426417690813,0
2179,236.426417690813,-236.426417690813,0
2180,236.426417690813,-236.426417690813,0
2181,236.785507130813,-236.785507130813,0
2182,236.785507130813,-236.785507130813,0
2183,236.78550633081298,-236.78550633081298,0
2184,236.78550553081297,-236.78550553081297,0
2185,236.78550473081296,-236.78550473081296,0
2186,236.78550473081296,-236.78550473081296,0
2187,236.78550473081296,-236.78550473081296,0
2188,236.78550473081296,-236.78550473081296,0
2189,237.03608351302552,-237.03608351302552,0
2190,237.1976081230255,-237.1976081230255,0
2191,237.78415802302553,-237.78415802302553,0
2192,237.78415722302552,-237.78415722302552,0
2193,237.7841564230255,-237.7841564230255,0
2194,237.7841564230255,-237.7841564230255,0
2195,238.2049600130255,-238.2049600130255,0
2196,238.3808714588749,-238.3808714588749,0
2197,238.49082287319322,-238.49082287319322,0
2198,238.49082287319322,-238.49082287319322,0
2199,238.49082207319321,-238.49082207319321,0
2200,238.4908212731932,-238.4908212731932,0
2201,238.4908204731932,-238.4908204731932,0
2202,238.4908196731932,-238.4908196731932,0
2203,238.4561415131932,-238.4561415131932,0
2204,238.34614263319318,-238.34614263319318,0
2205,238.34614263319318,-238.34614263319318,0
2206,238.34614263319318,-238.34614263319318,0
2207,238.3778224031932,-238.3778224031932,0
2208,238.4199150831932,-238.4199150831932,0
2209,238.44901632319318,-238.44901632319318,0
2210,238.45837029319318,-238.45837029319318,0
2211,238.47084225319318,-238.47084225319318,0
2212,238.47967637319317,-238.47967637319317,0
2213,238.48954982319316,-238.48954982319316,0
2214,238.50150193319317,-238.50150193319317,0
2215,239.08196533319318,-239.08196533319318,0
2216,239.08196533319318,-239.08196533319318,0
2217,239.14206517319317,-239.14206517319317,0
2218,239.35080141319315,-239.35080141319315,0
2219,239.37361154319316,-239.37361154319316,0
2220,239.37361154319316,-239.37361154319316,0
2221,239.37361154319316,-239.37361154319316,0
2222,239.37361154319316,-239.37361154319316,0
2223,239.37361154319316,-239.37361154319316,0
2224,239.39268167619318,-239.39268167619318,0
2225,239.63515496019318,-239.63515496019318,0
2226,239.63515496019318,-239.63515496019318,0
2227,239.79617341019318,-239.79617341019318,0
2228,239.79617341019318,-239.79617341019318,0
2229,239.8741276001932,-239.8741276001932,0
2230,239.8741276001932,-239.8741276001932,0
2231,239.87412680019318,-239.87412680019318,0
2232,239.87412600019317,-239.87412600019317,0
2233,239.87412600019317,-239.87412600019317,0
2234,239.87412600019317,-239.87412600019317,0
2235,239.87412600019317,-239.87412600019317,0
2236,239.87412600019317,-239.87412600019317,0
2237,239.87776902019317,-239.87776902019317,0
2238,239.88868180019318,-239.88868180019318,0
2239,239.9131058701932,-239.9131058701932,0
2240,239.9837799401932,-239.9837799401932,0
2241,240.66817597019318,-240.66817597019318,0
2242,240.66817517019317,-240.66817517019317,0
2243,240.66817437019316,-240.66817437019316,0
2244,240.66817357019315,-240.66817357019315,0
2245,240.66817277019314,-240.66817277019314,0
2246,240.66817197019313,-240.66817197019313,0
2247,240.66817117019312,-240.66817117019312,0
2248,240.6681703701931,-240.6681703701931,0
2249,240.6681703701931,-240.6681703701931,0
2250,240.6681703701931,-240.6681703701931,0
2251,240.7812175801931,-240.7812175801931,0
2252,240.7812175801931,-240.7812175801931,0
2253,240.7812175801931,-240.7812175801931,0
2254,240.7812175801931,-240.7812175801931,0
2255,240.7978487101931,-240.7978487101931,0
2256,240.84513804019312,-240.84513804019312,0
2257,240.91841062019313,-240.91841062019313,0
2258,240.91841062019313,-240.91841062019313,0
2259,240.91841062019313,-240.91841062019313,0
2260,240.91841062019313,-240.91841062019313,0
2261,240.92517089019313,-240.92517089019313,0
2262,240.9338555301931,-240.9338555301931,0
2263,240.95864960019313,-240.95864960019313,0
2264,241.14364960019313,-241.14364960019313,0
2265,241.14364960019313,-241.14364960019313,0
2266,241.14364960019313,-241.14364960019313,0
2267,241.14364960019313,-241.14364960019313,0
2268,241.14364960019313,-241.14364960019313,0
2269,241.14364960019313,-241.14364960019313,0
2270,241.44878242119313,-241.44878242119313,0
2271,241.44878242119313,-241.44878242119313,0
2272,241.44878242119313,-241.44878242119313,0
2273,241.44878162119312,-241.44878162119312,0
2274,241.44878162119312,-241.44878162119312,0
2275,241.47042218119313,-241.47042218119313,0
2276,241.47042218119313,-241.47042218119313,0
2277,241.47042218119313,-241.47042218119313,0
2278,241.67308894119313,-241.67308894119313,0
2279,241.67308894119313,-241.67308894119313,0
2280,241.67308894119313,-241.67308894119313,0
2281,241.67724441119313,-241.67724441119313,0
2282,241.73891212784133,-241.73891212784133,0
2283,241.73891212784133,-241.73891212784133,0
2284,241.73891212784133,-241.73891212784133,0
2285,241.73891212784133,-241.73891212784133,0
2286,241.73891212784133,-241.73891212784133,0
2287,241.74272386784133,-241.74272386784133,0
2288,241.76422789784132,-241.76422789784132,0
2289,241.76422789784132,-241.76422789784132,0
2290,241.76422789784132,-241.76422789784132,0
2291,241.76422789784132,-241.76422789784132,0
2292,241.76422789784132,-241.76422789784132,0
2293,241.76422789784132,-241.76422789784132,0
2294,241.7642270978413,-241.7642270978413,0
2295,241.7642270978413,-241.7642270978413,0
2296,241.7642262978413,-241.7642262978413,0
2297,241.7642254978413,-241.7642254978413,0
2298,241.76422469784129,-241.76422469784129,0
2299,241.76422469784129,-241.76422469784129,0
2300,241.76422469784129,-241.76422469784129,0
2301,241.78958597784128,-241.78958597784128,0
2302,241.82908051784128,-241.82908051784128,0
2303,241.82908051784128,-241.82908051784128,0
2304,241.83635619784127,-241.83635619784127,0
2305,241.83635619784127,-241.83635619784127,0
2306,241.83635619784127,-241.83635619784127,0
2307,241.83635619784127,-241.83635619784127,0
2308,241.83635619784127,-241.83635619784127,0
2309,241.84051092784128,-241.84051092784128,0
2310,241.8488255678413,-241.8488255678413,0
2311,241.8686629698413,-241.8686629698413,0
2312,241.8686621698413,-241.8686621698413,0
2313,241.86866136984128,-241.86866136984128,0
2314,241.86866056984127,-241.86866056984127,0
2315,241.86865976984126,-241.86865976984126,0
2316,241.86865896984125,-241.86865896984125,0
2317,241.86865816984124,-241.86865816984124,0
2318,241.86865736984123,-241.86865736984123,0
2319,241.86865656984122,-241.86865656984122,0
2320,241.8686557698412,-241.8686557698412,0
2321,241.8686549698412,-241.8686549698412,0
2322,241.8686541698412,-241.8686541698412,0
2323,241.86865336984118,-241.86865336984118,0
2324,241.86865256984117,-241.86865256984117,0
2325,241.86865176984116,-241.86865176984116,0
2326,241.86865096984116,-241.86865096984116,0
2327,241.86865016984115,-241.86865016984115,0
2328,241.86864936984114,-241.86864936984114,0
2329,241.86864856984113,-241.86864856984113,0
2330,241.86864776984112,-241.86864776984112,0
2331,241.8686469698411,-241.8686469698411,0
2332,241.8686461698411,-241.8686461698411,0
2333,241.8686453698411,-241.8686453698411,0
2334,241.86864456984108,-241.86864456984108,0
2335,241.86864376984107,-241.86864376984107,0
2336,241.86864296984106,-241.86864296984106,0
2337,241.86864216984105,-241.86864216984105,0
2338,241.86864136984104,-241.86864136984104,0
2339,241.90021494984103,-241.90021494984103,0
2340,241.90021414984102,-241.90021414984102,0
2341,241.900213349841,-241.900213349841,0
2342,241.900212549841,-241.900212549841,0
2343,241.900211749841,-241.900211749841,0
2344,241.90021094984098,-241.90021094984098,0
2345,241.90021014984097,-241.90021014984097,0
2346,241.90020934984096,-241.90020934984096,0
2347,241.90020854984095,-241.90020854984095,0
2348,241.90020774984094,-241.90020774984094,0
2349,241.90020694984094,-241.90020694984094,0
2350,241.90020614984093,-241.90020614984093,0
2351,241.90020534984092,-241.90020534984092,0
2352,241.9002045498409,-241.9002045498409,0
2353,241.9002037498409,-241.9002037498409,0
2354,241.9002029498409,-241.9002029498409,0
2355,241.90020214984088,-241.90020214984088,0
2356,241.90020134984087,-241.90020134984087,0
2357,241.90020054984086,-241.90020054984086,0
2358,241.90020054984086,-241.90020054984086,0
2359,241.90020054984086,-241.90020054984086,0
2360,241.90020054984086,-241.90020054984086,0
2361,242.61295922584085,-242.61295922584085,0
2362,243.26013606784085,-243.26013606784085,0
2363,243.55476580984086,-243.55476580984086,0
2364,243.67905435984085,-243.67905435984085,0
2365,243.69315579984084,-243.69315579984084,0
2366,243.69315499984083,-243.69315499984083,0
2367,243.69315499984083,-243.69315499984083,0
2368,243.69315499984083,-243.69315499984083,0
2369,243.71466165684083,-243.71466165684083,0
2370,243.80820098684083,-243.80820098684083,0
2371,243.85549031684084,-243.85549031684084,0
2372,243.89550433684084,-243.89550433684084,0
2373,243.95318696684083,-243.95318696684083,0
2374,244.01138907684083,-244.01138907684083,0
2375,244.08258299684084,-244.08258299684084,0
2376,244.12155768684084,-244.12155768684084,0
2377,244.16832716684084,-244.16832716684084,0
2378,244.18443659684084,-244.18443659684084,0
2379,244.19690855684084,-244.19690855684084,0
2380,244.21145917684083,-244.21145917684083,0
2381,244.21977381684084,-244.21977381684084,0
2382,244.78776525684083,-244.78776525684083,0
2383,244.9776921961559,-244.9776921961559,0
2384,245.38666192815592,-245.38666192815592,0
2385,245.5986822881559,-245.5986822881559,0
2386,245.90899869815593,-245.90899869815593,0
2387,246.16330894815593,-246.16330894815593,0
2388,246.2069008681559,-246.2069008681559,0
2389,246.2069008681559,-246.2069008681559,0
2390,246.4295857381559,-246.4295857381559,0
2391,247.11888796815592,-247.11888796815592,0
2392,247.20738641815592,-247.20738641815592,0
2393,247.32479518815592,-247.32479518815592,0
2394,247.32479518815592,-247.32479518815592,0
2395,247.32479518815592,-247.32479518815592,0
2396,247.3250675081559,-247.3250675081559,0
2397,247.4227641581559,-247.4227641581559,0
2398,247.7039016281559,-247.7039016281559,0
2399,247.7039016281559,-247.7039016281559,0
2400,247.7039016281559,-247.7039016281559,0
2401,247.7039016281559,-247.7039016281559,0
2402,247.7039016281559,-247.7039016281559,0
2403,247.7039016281559,-247.7039016281559,0
2404,247.7039016281559,-247.7039016281559,0
2405,247.7054615481559,-247.7054615481559,0
2406,248.2713743281559,-248.2713743281559,0
2407,248.2713743281559,-248.2713743281559,0
2408,248.8970483981559,-248.8970483981559,0
2409,248.8970483981559,-248.8970483981559,0
2410,248.99442351815588,-248.99442351815588,0
2411,248.99442271815587,-248.99442271815587,0
2412,248.99442191815587,-248.99442191815587,0
2413,248.92711983815587,-248.92711983815587,0
2414,248.92711903815587,-248.92711903815587,0
2415,248.79794967815587,-248.79794967815587,0
2416,248.79794887815586,-248.79794887815586,0
2417,248.79794807815586,-248.79794807815586,0
2418,248.79794727815585,-248.79794727815585,0
2419,248.79794727815585,-248.79794727815585,0
2420,248.92250148815586,-248.92250148815586,0
2421,248.92250068815585,-248.92250068815585,0
2422,248.92249988815584,-248.92249988815584,0
2423,248.92249908815583,-248.92249908815583,0
2424,248.92249828815582,-248.92249828815582,0
2425,248.9224974881558,-248.9224974881558,0
2426,248.9224974881558,-248.9224974881558,0
2427,248.9224974881558,-248.9224974881558,0
2428,248.9224966881558,-248.9224966881558,0
2429,248.9224966881558,-248.9224966881558,0
2430,248.9224966881558,-248.9224966881558,0
2431,248.92444473815578,-248.92444473815578,0
2432,248.95264502815579,-248.95264502815579,0
2433,249.2779238681558,-249.2779238681558,0
2434,250.1345223381558,-250.1345223381558,0
2435,251.2284247481558,-251.2284247481558,0
2436,252.31559056815578,-252.31559056815578,0
2437,253.08327766815577,-253.08327766815577,0
2438,253.13254649815576,-253.13254649815576,0
2439,253.13254649815576,-253.13254649815576,0
2440,253.13254649815576,-253.13254649815576,0
2441,253.13254649815576,-253.13254649815576,0
2442,253.15315401815576,-253.15315401815576,0
2443,253.20927746815576,-253.20927746815576,0
2444,253.25916493815575,-253.25916493815575,0
2445,253.28670699815575,-253.28670699815575,0
2446,253.33555513815574,-253.33555513815574,0
2447,253.49665054815574,-253.49665054815574,0
2448,253.55069533815575,-253.55069533815575,0
2449,253.58551270815576,-253.58551270815576,0
2450,253.59642548815577,-253.59642548815577,0
2451,253.61201543815577,-253.61201543815577,0
2452,253.61981022815576,-253.61981022815576,0
2453,253.63072300815577,-253.63072300815577,0
2454,254.19403764815576,-254.19403764815576,0
2455,254.57027362815575,-254.57027362815575,0
2456,254.60301233815574,-254.60301233815574,0
2457,254.78784335401605,-254.78784335401605,0
2458,255.13401720401606,-255.13401720401606,0
2459,255.04395432401606,-255.04395432401606,0
2460,254.89592568401605,-254.89592568401605,0
2461,254.74863894001604,-254.74863894001604,0
2462,254.74863814001603,-254.74863814001603,0
2463,254.74863734001602,-254.74863734001602,0
2464,254.748636540016,-254.748636540016,0
2465,254.748635740016,-254.748635740016,0
2466,254.748635740016,-254.748635740016,0
2467,254.748635740016,-254.748635740016,0
2468,254.748635740016,-254.748635740016,0
2469,254.793112700016,-254.793112700016,0
2470,254.793112700016,-254.793112700016,0
2471,254.793111900016,-254.793111900016,0
2472,254.79311110001598,-254.79311110001598,0
2473,254.79311030001597,-254.79311030001597,0
2474,254.79310950001596,-254.79310950001596,0
2475,254.79310950001596,-254.79310950001596,0
2476,254.79310950001596,-254.79310950001596,0
2477,254.79310950001596,-254.79310950001596,0
2478,254.79310950001596,-254.79310950001596,0
2479,254.79310950001596,-254.79310950001596,0
2480,254.79310870001595,-254.79310870001595,0
2481,254.79310790001594,-254.79310790001594,0
2482,254.79310710001593,-254.79310710001593,0
2483,254.79310630001592,-254.79310630001592,0
2484,254.7931055000159,-254.7931055000159,0
2485,254.7931047000159,-254.7931047000159,0
2486,254.7931039000159,-254.7931039000159,0
2487,254.6563767800159,-254.6563767800159,0
2488,254.6606284500159,-254.6606284500159,0
2489,254.7254567790159,-254.7254567790159,0
2490,254.7254567790159,-254.7254567790159,0
2491,254.7323983490159,-254.7323983490159,0
2492,254.9516966090159,-254.9516966090159,0
2493,254.9516966090159,-254.9516966090159,0
2494,254.9516958090159,-254.9516958090159,0
2495,254.95169500901588,-254.95169500901588,0
2496,254.95169420901587,-254.95169420901587,0
2497,254.95169340901586,-254.95169340901586,0
2498,254.95169260901585,-254.95169260901585,0
2499,254.95169180901584,-254.95169180901584,0
2500,254.95169100901583,-254.95169100901583,0
2501,254.95169020901582,-254.95169020901582,0
2502,254.9516894090158,-254.9516894090158,0
2503,254.9516886090158,-254.9516886090158,0
2504,254.9516886090158,-254.9516886090158,0
2505,254.9516878090158,-254.9516878090158,0
2506,254.95168700901579,-254.95168700901579,0
2507,255.17111365901582,-255.17111365901582,0
2508,255.64210108901582,-255.64210108901582,0
2509,256.19105787901583,-256.19105787901583,0
2510,256.69987521901584,-256.69987521901584,0
2511,256.81864558901583,-256.81864558901583,0
2512,256.81864558901583,-256.81864558901583,0
2513,256.8186447890158,-256.8186447890158,0
2514,256.8186447890158,-256.8186447890158,0
2515,256.8186447890158,-256.8186447890158,0
2516,256.8186447890158,-256.8186447890158,0
2517,256.93768562901585,-256.93768562901585,0
2518,256.93768562901585,-256.93768562901585,0
2519,256.93768562901585,-256.93768562901585,0
2520,256.93768562901585,-256.93768562901585,0
2521,256.93768562901585,-256.93768562901585,0
2522,256.94807781901585,-256.94807781901585,0
2523,256.9641872490158,-256.9641872490158,0
2524,256.9725018890158,-256.9725018890158,0
2525,256.9813360090158,-256.9813360090158,0
2526,256.9896506490158,-256.9896506490158,0
2527,256.9979652890158,-256.9979652890158,0
2528,257.52679914801575,-257.52679914801575,0
2529,257.84297228801574,-257.84297228801574,0
2530,258.0582271880197,-258.0582271880197,0
2531,258.10403133801975,-258.10403133801975,0
2532,258.06797685801973,-258.06797685801973,0
2533,258.18661661801974,-258.18661661801974,0
2534,258.18661581801973,-258.18661581801973,0
2535,258.24670344801973,-258.24670344801973,0
2536,258.5695665580197,-258.5695665580197,0
2537,258.5695657580197,-258.5695657580197,0
2538,258.5695657580197,-258.5695657580197,0
2539,258.5695657580197,-258.5695657580197,0
2540,258.5949914180197,-258.5949914180197,0
2541,258.62201399801967,-258.62201399801967,0
2542,258.6677445180197,-258.6677445180197,0
2543,258.69164910801965,-258.69164910801965,0
2544,258.78051126801967,-258.78051126801967,0
2545,258.78051126801967,-258.78051126801967,0
2546,258.78051126801967,-258.78051126801967,0
2547,258.78051126801967,-258.78051126801967,0
2548,258.78051126801967,-258.78051126801967,0
2549,258.78051126801967,-258.78051126801967,0
2550,258.79194167801967,-258.79194167801967,0
2551,258.8007757980197,-258.8007757980197,0
2552,258.8007757980197,-258.8007757980197,0
2553,258.8007757980197,-258.8007757980197,0
2554,258.83682304801965,-258.83682304801965,0
2555,259.94481172801966,-259.94481172801966,0
2556,260.3791081080197,-260.3791081080197,0
2557,261.0186963980197,-261.0186963980197,0
2558,260.9765365580197,-260.9765365580197,0
2559,260.83293003001967,-260.83293003001967,0
2560,260.83292923001966,-260.83292923001966,0
2561,260.83292843001965,-260.83292843001965,0
2562,260.83292763001964,-260.83292763001964,0
2563,260.83292683001963,-260.83292683001963,0
2564,260.8329260300196,-260.8329260300196,0
2565,260.8329252300196,-260.8329252300196,0
2566,260.8329244300196,-260.8329244300196,0
2567,260.8329236300196,-260.8329236300196,0
2568,260.8329228300196,-260.8329228300196,0
2569,260.8329220300196,-260.8329220300196,0
2570,260.83292123001956,-260.83292123001956,0
2571,260.83292043001956,-260.83292043001956,0
2572,260.83291963001955,-260.83291963001955,0
2573,260.83291883001954,-260.83291883001954,0
2574,261.0077733560195,-261.0077733560195,0
2575,261.0077733560195,-261.0077733560195,0
2576,261.2110171680161,-261.2110171680161,0
2577,261.5818299470161,-261.5818299470161,0
2578,261.5818291470161,-261.5818291470161,0
2579,261.5818283470161,-261.5818283470161,0
2580,261.5818275470161,-261.5818275470161,0
2581,261.54617786701607,-261.54617786701607,0
2582,261.51048882701605,-261.51048882701605,0
2583,261.47649914701606,-261.47649914701606,0
2584,261.38864994701606,-261.38864994701606,0
2585,261.2542188270161,-261.2542188270161,0
2586,261.25421802701607,-261.25421802701607,0
2587,261.25421722701606,-261.25421722701606,0
2588,261.25421642701605,-261.25421642701605,0
2589,261.25421562701604,-261.25421562701604,0
2590,261.254214827016,-261.254214827016,0
2591,261.254214027016,-261.254214027016,0
2592,261.254213227016,-261.254213227016,0
2593,261.254212427016,-261.254212427016,0
2594,261.254211627016,-261.254211627016,0
