,cum_cost,cum_reward,n_interventions
664,85.72899749791243,-85.72899749791243,0
665,85.95264279182288,-85.95264279182288,0
666,86.08476765872442,-86.08476765872442,0
667,86.24508923463205,-86.24508923463205,0
668,86.3989764204195,-86.3989764204195,0
669,86.53282114593874,-86.53282114593874,0
670,86.65755305235737,-86.65755305235737,0
671,86.74314465985056,-86.74314465985056,0
672,86.80641246228821,-86.80641246228821,0
673,86.83716419712879,-86.83716419712879,0
674,86.8522257674622,-86.8522257674622,0
675,86.85392416698569,-86.85392416698569,0
676,86.8612734754534,-86.8612734754534,0
677,86.86324988293988,-86.86324988293988,0
678,86.87542690797403,-86.87542690797403,0
679,86.93900008222529,-86.93900008222529,0
680,86.98343830402804,-86.98343830402804,0
681,87.0638491403856,-87.0638491403856,0
682,87.05828441805564,-87.05828441805564,0
683,87.05465982888994,-87.05465982888994,0
684,87.05123612978012,-87.05123612978012,0
685,87.04503508762355,-87.04503508762355,0
686,87.05459644318186,-87.05459644318186,0
687,87.20766926934334,-87.20766926934334,0
688,87.36548275462629,-87.36548275462629,0
689,87.55778298527181,-87.55778298527181,0
690,87.67499129136301,-87.67499129136301,0
691,87.8104709871885,-87.8104709871885,0
692,87.92799128120302,-87.92799128120302,0
693,88.03171684502867,-88.03171684502867,0
694,88.12526139263127,-88.12526139263127,0
695,88.1912473504158,-88.1912473504158,0
696,88.23529530803575,-88.23529530803575,0
697,88.2749912693348,-88.2749912693348,0
698,88.29515963302116,-88.29515963302116,0
699,88.31961511442415,-88.31961511442415,0
700,88.3307067412433,-88.3307067412433,0
701,88.35020662766945,-88.35020662766945,0
702,88.36677137573221,-88.36677137573221,0
703,88.41554257961789,-88.41554257961789,0
704,88.48059775424679,-88.48059775424679,0
705,88.52993978130029,-88.52993978130029,0
706,88.82560026471474,-88.82560026471474,0
707,89.30316960866952,-89.30316960866952,0
708,89.93718011085278,-89.93718011085278,0
709,90.6521343707792,-90.6521343707792,0
710,91.34023927745007,-91.34023927745007,0
711,92.06388678040226,-92.06388678040226,0
712,92.54615621968512,-92.54615621968512,0
713,92.72246697984401,-92.72246697984401,0
714,92.87797556592646,-92.87797556592646,0
715,93.0377996148399,-93.0377996148399,0
716,93.14431464198292,-93.14431464198292,0
717,93.28764659843874,-93.28764659843874,0
718,93.40732221912053,-93.40732221912053,0
719,93.54652938938143,-93.54652938938143,0
720,93.61981783218374,-93.61981783218374,0
721,93.67440042832588,-93.67440042832588,0
722,93.70122852922302,-93.70122852922302,0
723,93.71754092928768,-93.71754092928768,0
724,93.73540432874096,-93.73540432874096,0
725,93.7388655232273,-93.7388655232273,0
726,93.7613801608448,-93.7613801608448,0
727,93.8110513825833,-93.8110513825833,0
728,93.97364877356756,-93.97364877356756,0
729,94.0610891683323,-94.0610891683323,0
730,94.06934250115732,-94.06934250115732,0
731,94.10289332510898,-94.10289332510898,0
732,94.13858075724676,-94.13858075724676,0
733,94.19249953965462,-94.19249953965462,0
734,94.35170325069042,-94.35170325069042,0
735,94.51474364187035,-94.51474364187035,0
736,94.6614786262182,-94.6614786262182,0
737,94.79139071120932,-94.79139071120932,0
738,94.93932593246238,-94.93932593246238,0
739,95.1080633900879,-95.1080633900879,0
740,95.23532816596305,-95.23532816596305,0
741,95.33917383399543,-95.33917383399543,0
742,95.43556254545052,-95.43556254545052,0
743,95.50450764214192,-95.50450764214192,0
744,95.54907859852885,-95.54907859852885,0
745,95.58256052411619,-95.58256052411619,0
746,95.60728504985885,-95.60728504985885,0
747,95.61710277086564,-95.61710277086564,0
748,95.63369289308174,-95.63369289308174,0
749,95.66214695733193,-95.66214695733193,0
750,95.67228856124044,-95.67228856124044,0
751,95.74095363224691,-95.74095363224691,0
752,95.90794575118278,-95.90794575118278,0
753,96.0158106808593,-96.0158106808593,0
754,96.10702670866469,-96.10702670866469,0
755,96.14183640125681,-96.14183640125681,0
756,96.17351942002136,-96.17351942002136,0
757,96.21949223782242,-96.21949223782242,0
758,96.24301762154427,-96.24301762154427,0
759,96.32697442348552,-96.32697442348552,0
760,96.44823614145842,-96.44823614145842,0
761,96.60252017193768,-96.60252017193768,0
762,96.74623474896035,-96.74623474896035,0
763,96.87055705597648,-96.87055705597648,0
764,97.05729421955725,-97.05729421955725,0
765,97.19149681863462,-97.19149681863462,0
766,97.33391378747403,-97.33391378747403,0
767,97.45256302965157,-97.45256302965157,0
768,97.52407578047874,-97.52407578047874,0
769,97.57630765273525,-97.57630765273525,0
770,97.61061230663331,-97.61061230663331,0
771,97.6498732221134,-97.6498732221134,0
772,97.68414744183565,-97.68414744183565,0
773,97.70324904484714,-97.70324904484714,0
774,97.71716347027748,-97.71716347027748,0
775,97.77455707873494,-97.77455707873494,0
776,97.96461607358695,-97.96461607358695,0
777,98.10356779332497,-98.10356779332497,0
778,98.22149202042898,-98.22149202042898,0
779,98.29715620709291,-98.29715620709291,0
780,98.3546025876607,-98.3546025876607,0
781,98.3965435999252,-98.3965435999252,0
782,98.42979987931973,-98.42979987931973,0
783,98.5140152823403,-98.5140152823403,0
784,98.6871106208433,-98.6871106208433,0
785,98.88486361792833,-98.88486361792833,0
786,99.01276108107028,-99.01276108107028,0
787,99.14926891608651,-99.14926891608651,0
788,99.2658181233098,-99.2658181233098,0
789,99.358374715453,-99.358374715453,0
790,99.44827890843797,-99.44827890843797,0
791,99.51494664601006,-99.51494664601006,0
792,99.54691361879821,-99.54691361879821,0
793,99.57095759399034,-99.57095759399034,0
794,99.59139057416407,-99.59139057416407,0
795,99.59602166750585,-99.59602166750585,0
796,99.62177604989068,-99.62177604989068,0
797,99.6466794758942,-99.6466794758942,0
798,99.6872249487338,-99.6872249487338,0
799,99.75815511720191,-99.75815511720191,0
800,99.84689773835659,-99.84689773835659,0
801,99.91535312775224,-99.91535312775224,0
802,99.97099390870943,-99.97099390870943,0
803,99.99577721184302,-99.99577721184302,0
804,99.98636641384458,-99.98636641384458,0
805,99.97836924778552,-99.97836924778552,0
806,99.97195243442022,-99.97195243442022,0
807,100.07052468751293,-100.07052468751293,0
808,100.14815551363495,-100.14815551363495,0
809,100.23371884968776,-100.23371884968776,0
810,100.31084348355017,-100.31084348355017,0
811,100.37348579949979,-100.37348579949979,0
812,100.44312779286386,-100.44312779286386,0
813,100.5911302489161,-100.5911302489161,0
814,100.73609747236162,-100.73609747236162,0
815,100.83381828286328,-100.83381828286328,0
816,100.87499424835465,-100.87499424835465,0
817,100.89587737599382,-100.89587737599382,0
818,100.93251763766625,-100.93251763766625,0
819,100.94380568913391,-100.94380568913391,0
820,100.98615334065798,-100.98615334065798,0
821,101.04381471000674,-101.04381471000674,0
822,101.08403605843755,-101.08403605843755,0
823,101.18403542638744,-101.18403542638744,0
824,101.28055391734186,-101.28055391734186,0
825,101.50026607534674,-101.50026607534674,0
826,101.53574205099214,-101.53574205099214,0
827,101.53105831167385,-101.53105831167385,0
828,101.55795021700891,-101.55795021700891,0
829,101.55254811959233,-101.55254811959233,0
830,101.57791904718763,-101.57791904718763,0
831,101.69767050443697,-101.69767050443697,0
832,101.84821935693977,-101.84821935693977,0
833,101.9994331520623,-101.9994331520623,0
834,102.14606185220548,-102.14606185220548,0
835,102.28757094243201,-102.28757094243201,0
836,102.3953990126392,-102.3953990126392,0
837,102.50301905873388,-102.50301905873388,0
838,102.62020608075987,-102.62020608075987,0
839,102.70447908316045,-102.70447908316045,0
840,102.7617843579269,-102.7617843579269,0
841,102.79124314480849,-102.79124314480849,0
842,102.80523958836064,-102.80523958836064,0
843,102.81261450092558,-102.81261450092558,0
844,102.81184212527378,-102.81184212527378,0
845,102.82708332260488,-102.82708332260488,0
846,102.8680432758886,-102.8680432758886,0
847,102.92312447338794,-102.92312447338794,0
848,102.98614784667357,-102.98614784667357,0
849,103.07671242409538,-103.07671242409538,0
850,103.1491091514932,-103.1491091514932,0
851,103.20239965216206,-103.20239965216206,0
852,103.19387144236418,-103.19387144236418,0
853,103.57597324097682,-103.57597324097682,0
854,104.19678305805428,-104.19678305805428,0
855,104.82999267015205,-104.82999267015205,0
856,105.08661572013344,-105.08661572013344,0
857,105.31073073879097,-105.31073073879097,0
858,105.50976489707149,-105.50976489707149,0
859,105.69802182077487,-105.69802182077487,0
860,105.81232396218792,-105.81232396218792,0
861,105.91748728901037,-105.91748728901037,0
862,105.99626776696934,-105.99626776696934,0
863,106.04609827593818,-106.04609827593818,0
864,106.08239095696038,-106.08239095696038,0
865,106.10822493597534,-106.10822493597534,0
866,106.11928940754932,-106.11928940754932,0
867,106.13138615109504,-106.13138615109504,0
868,106.13550868174492,-106.13550868174492,0
869,106.13979046256661,-106.13979046256661,0
870,106.14437156026106,-106.14437156026106,0
871,106.20863638991604,-106.20863638991604,0
872,106.2476038359102,-106.2476038359102,0
873,106.36940145167324,-106.36940145167324,0
874,106.4360377417433,-106.4360377417433,0
875,106.49018921143316,-106.49018921143316,0
876,106.5116880324626,-106.5116880324626,0
877,106.51631633734439,-106.51631633734439,0
878,106.60671582482547,-106.60671582482547,0
879,106.74642662863103,-106.74642662863103,0
880,106.8932906769503,-106.8932906769503,0
881,107.05947506672628,-107.05947506672628,0
882,107.18581683334808,-107.18581683334808,0
883,107.30856555898772,-107.30856555898772,0
884,107.40537472665484,-107.40537472665484,0
885,107.58225902570528,-107.58225902570528,0
886,107.69026959116485,-107.69026959116485,0
887,107.76305056684784,-107.76305056684784,0
888,107.79585904665615,-107.79585904665615,0
889,107.81755198899917,-107.81755198899917,0
890,107.82886268605675,-107.82886268605675,0
891,107.85050411430477,-107.85050411430477,0
892,107.85716281550474,-107.85716281550474,0
893,107.86165422655394,-107.86165422655394,0
894,107.88071510148998,-107.88071510148998,0
895,107.93882456507147,-107.93882456507147,0
896,108.09285304719207,-108.09285304719207,0
897,108.22578472216544,-108.22578472216544,0
898,108.29986470146719,-108.29986470146719,0
899,108.31096783939218,-108.31096783939218,0
900,108.30795555562709,-108.30795555562709,0
901,108.31895702687984,-108.31895702687984,0
902,108.31249215919227,-108.31249215919227,0
903,108.3211481628416,-108.3211481628416,0
904,108.39957816788912,-108.39957816788912,0
905,108.60206659015404,-108.60206659015404,0
906,108.83231915153918,-108.83231915153918,0
907,108.9701255057525,-108.9701255057525,0
908,109.10691421505419,-109.10691421505419,0
909,109.23813629869878,-109.23813629869878,0
910,109.35647508091064,-109.35647508091064,0
911,109.4595936864753,-109.4595936864753,0
912,109.52115721943073,-109.52115721943073,0
913,109.56103461628152,-109.56103461628152,0
914,109.58955030704064,-109.58955030704064,0
915,109.61817227032888,-109.61817227032888,0
916,109.64661588161232,-109.64661588161232,0
917,109.68177845764671,-109.68177845764671,0
918,109.7203692833658,-109.7203692833658,0
919,109.77724754060021,-109.77724754060021,0
920,109.89627349716778,-109.89627349716778,0
921,110.0968838651577,-110.0968838651577,0
922,110.34283198174673,-110.34283198174673,0
923,110.91350747322971,-110.91350747322971,0
924,111.42043333056596,-111.42043333056596,0
925,111.6196813853052,-111.6196813853052,0
926,111.68874741200676,-111.68874741200676,0
927,111.82112965805578,-111.82112965805578,0
928,111.90222516769177,-111.90222516769177,0
929,112.08977038142697,-112.08977038142697,0
930,112.23475198763687,-112.23475198763687,0
931,112.4015489854421,-112.4015489854421,0
932,112.51851585401596,-112.51851585401596,0
933,112.62942202250812,-112.62942202250812,0
934,112.7173447036205,-112.7173447036205,0
935,112.7846898937176,-112.7846898937176,0
936,112.83352028499587,-112.83352028499587,0
937,112.86578178716238,-112.86578178716238,0
938,112.88561400934375,-112.88561400934375,0
939,112.90307268927931,-112.90307268927931,0
940,112.95039595456764,-112.95039595456764,0
941,112.98100584111164,-112.98100584111164,0
942,112.98567897394328,-112.98567897394328,0
943,113.04590543639887,-113.04590543639887,0
944,113.1163317519304,-113.1163317519304,0
945,113.11442252625548,-113.11442252625548,0
946,113.22511955739563,-113.22511955739563,0
947,113.38320072628898,-113.38320072628898,0
948,113.57098563667563,-113.57098563667563,0
949,113.66447677264934,-113.66447677264934,0
950,113.67140936172252,-113.67140936172252,0
951,113.76548219816709,-113.76548219816709,0
952,113.92518708538881,-113.92518708538881,0
953,114.09669848588028,-114.09669848588028,0
954,114.24756787581802,-114.24756787581802,0
955,114.39899529132742,-114.39899529132742,0
956,114.55143706707,-114.55143706707,0
957,114.68521361397151,-114.68521361397151,0
958,114.8197175979738,-114.8197175979738,0
959,114.92502486949405,-114.92502486949405,0
960,114.97655668983884,-114.97655668983884,0
961,115.0032017318057,-115.0032017318057,0
962,115.01652907959013,-115.01652907959013,0
963,115.02458968169762,-115.02458968169762,0
964,115.04060170876528,-115.04060170876528,0
965,115.04978722549865,-115.04978722549865,0
966,115.06209808466048,-115.06209808466048,0
967,115.11397733446331,-115.11397733446331,0
968,115.15583670600562,-115.15583670600562,0
969,115.219906626144,-115.219906626144,0
970,115.37467012374884,-115.37467012374884,0
971,115.42212293579396,-115.42212293579396,0
972,115.48772003653094,-115.48772003653094,0
973,115.52995225203637,-115.52995225203637,0
974,115.52933749734433,-115.52933749734433,0
975,115.54759662951591,-115.54759662951591,0
976,115.59285826493777,-115.59285826493777,0
977,115.69045057039621,-115.69045057039621,0
978,115.7800769150717,-115.7800769150717,0
979,115.89366370751615,-115.89366370751615,0
980,116.02124024442571,-116.02124024442571,0
981,116.12317013708835,-116.12317013708835,0
982,116.31533033953801,-116.31533033953801,0
983,116.43307688496863,-116.43307688496863,0
984,116.56859502101196,-116.56859502101196,0
985,116.6666530946143,-116.6666530946143,0
986,116.70937759872312,-116.70937759872312,0
987,116.73880244673148,-116.73880244673148,0
988,116.78061338907021,-116.78061338907021,0
989,116.79313477167935,-116.79313477167935,0
990,116.82979679268611,-116.82979679268611,0
991,116.91602766550771,-116.91602766550771,0
992,117.06236281216556,-117.06236281216556,0
993,117.20191463553134,-117.20191463553134,0
994,117.36991024736507,-117.36991024736507,0
995,117.61239082588939,-117.61239082588939,0
996,118.34814680842106,-118.34814680842106,0
997,119.08919221809501,-119.08919221809501,0
998,119.58123625515005,-119.58123625515005,0
999,119.89914796043932,-119.89914796043932,0
1000,120.08839270083968,-120.08839270083968,0
1001,120.20546030566148,-120.20546030566148,0
1002,120.36886990875104,-120.36886990875104,0
1003,120.54397912007894,-120.54397912007894,0
1004,120.67778530718034,-120.67778530718034,0
1005,120.85197798860258,-120.85197798860258,0
1006,120.974412868414,-120.974412868414,0
1007,121.04140830146859,-121.04140830146859,0
1008,121.09546635789663,-121.09546635789663,0
1009,121.12367829914272,-121.12367829914272,0
1010,121.14382934114836,-121.14382934114836,0
1011,121.1648615798144,-121.1648615798144,0
1012,121.18120414918872,-121.18120414918872,0
1013,121.20106252296549,-121.20106252296549,0
1014,121.23095707829016,-121.23095707829016,0
1015,121.2715541077099,-121.2715541077099,0
1016,121.39425551599601,-121.39425551599601,0
1017,121.50198016281067,-121.50198016281067,0
1018,121.58845864785559,-121.58845864785559,0
1019,121.66114255890552,-121.66114255890552,0
1020,121.72322067146145,-121.72322067146145,0
1021,121.84188175367444,-121.84188175367444,0
1022,121.94045608719455,-121.94045608719455,0
1023,122.03652620198612,-122.03652620198612,0
1024,122.13514643259684,-122.13514643259684,0
1025,122.25422577043199,-122.25422577043199,0
1026,122.42407954838313,-122.42407954838313,0
1027,122.5706144841875,-122.5706144841875,0
1028,122.70897682614932,-122.70897682614932,0
1029,122.80946872065024,-122.80946872065024,0
1030,122.88681424350595,-122.88681424350595,0
1031,122.93902932215403,-122.93902932215403,0
