,cum_cost,cum_penalty,cum_interventions
190,28.260381870256136,0.0,0.0
191,28.345552476203626,0.0,0.0
192,28.42828491312343,0.0,0.0
193,28.508132274950874,0.0,0.0
194,28.554737306582112,0.0,0.0
195,28.602047050095173,0.0,0.0
196,28.643949165270367,0.0,0.0
197,28.697349161482183,0.0,0.0
198,28.74200029125926,0.0,0.0
199,28.843291719045535,0.0,0.0
200,28.93072789390508,0.0,0.0
201,29.16113997103762,0.0,0.0
202,29.332560281934107,0.0,0.0
203,29.50981624926669,0.0,0.0
204,29.698433349803263,0.0,0.0
205,29.93139578492428,0.0,0.0
206,30.066414308033657,0.0,0.0
207,30.298562474641905,0.0,0.0
208,30.457575524315477,0.0,0.0
209,30.739314378410135,0.0,0.0
210,30.87055303777775,0.0,0.0
211,30.95292169771503,0.0,0.0
212,31.041384469840885,0.0,0.0
213,31.140874628818622,0.0,0.0
214,31.216839169117765,0.0,0.0
215,31.28945760598908,0.0,0.0
216,31.35688375377766,0.0,0.0
217,31.384076523770915,0.0,0.0
218,31.421600329418194,0.0,0.0
219,31.448205237451937,0.0,0.0
220,31.47863801614403,0.0,0.0
221,31.5203606282094,0.0,0.0
222,31.545126454443942,0.0,0.0
223,31.663765219851495,0.0,0.0
224,31.816091231675575,0.0,0.0
225,31.992191400257454,0.0,0.0
226,32.15659436738239,0.0,0.0
227,32.21938887364184,0.0,0.0
228,32.30641162073939,0.0,0.0
229,32.464855037634166,0.0,0.0
230,32.7341092142801,0.0,0.0
231,32.94043805457992,0.0,0.0
232,33.12868946910018,0.0,0.0
233,33.19167065589577,0.0,0.0
234,33.294274605622974,0.0,0.0
235,33.431864443343144,0.0,0.0
236,33.53945742302428,0.0,0.0
237,33.61056454534537,0.0,0.0
238,33.69893561888835,0.0,0.0
239,33.793214123921594,0.0,0.0
240,33.877600720254435,0.0,0.0
241,33.95089946738672,0.0,0.0
242,34.03702675890607,0.0,0.0
243,34.11836991514654,0.0,0.0
244,34.18911758227044,0.0,0.0
245,34.26677255024794,0.0,0.0
246,34.2816293165927,0.0,0.0
247,34.32555384762452,0.0,0.0
248,34.40102868965497,0.0,0.0
249,34.556580695327085,0.0,0.0
250,34.673935300963,0.0,0.0
251,34.794877679727925,0.0,0.0
252,34.889068841577064,0.0,0.0
253,34.97425351524665,0.0,0.0
254,35.1396391077162,0.0,0.0
255,35.191138286219946,0.0,0.0
256,35.2965565520382,0.0,0.0
257,35.3727260316881,0.0,0.0
258,35.45408275638624,0.0,0.0
259,35.56065197843889,0.0,0.0
260,35.633802990829906,0.0,0.0
261,35.716905334156614,0.0,0.0
262,35.81440752915261,0.0,0.0
263,35.88564566726951,0.0,0.0
264,35.97900969373457,0.0,0.0
265,36.00978129723452,0.0,0.0
266,36.07798679372586,0.0,0.0
